timestamp,roll,pitch,yaw,thrust
58686842,0.00505423,-0.0403076,0.0245924,0.295509
58693089,0.00334236,-0.0375865,0.0255243,0.295509
58697881,0.00220984,-0.0354119,0.0252112,0.295509
58703341,0.00102874,-0.0235822,0.0261413,0.295509
58706181,0.000162969,-0.0226508,0.0259182,0.295509
58710823,-0.00136998,-0.0209083,0.0255503,0.295509
58715764,-0.00282452,-0.0192154,0.0264673,0.296208
58719727,-0.00409552,-0.0182864,0.0261416,0.296208
58725370,-0.00618538,-0.0167708,0.0292774,0.296208
58730073,-0.00786616,-0.0154398,0.0288209,0.296208
58734918,-0.00938625,-0.0148741,0.0298212,0.296208
58738936,-0.0106186,-0.0147319,0.0294334,0.296208
58743762,-0.0218202,-0.0142445,0.0305505,0.296208
58747757,-0.0228207,-0.0138646,0.0301786,0.296208
58753356,-0.0243614,-0.013591,0.0311093,0.296208
58758161,-0.0255496,-0.0133826,0.0306702,0.296208
58763374,-0.0359136,-0.0132032,0.0317004,0.296208
58767807,-0.0361044,-0.0134156,0.0312671,0.296208
58773626,-0.0753428,-0.0044093,0.0344926,0.296208
58777500,-0.0754465,-0.00480374,0.034141,0.296208
58783392,-0.0753652,-0.00515202,0.0352623,0.296208
58786955,-0.075085,-0.00560795,0.0349125,0.296208
58792672,-0.0746988,-0.00657097,0.034441,0.296208
58797484,-0.0744414,-0.00767188,0.0377845,0.296906
58803416,-0.0738282,0.00111246,0.0389311,0.297605
58806239,-0.0733508,0.000548095,0.0386172,0.297605
58810949,-0.0725959,-0.000648994,0.038087,0.297605
58815742,-0.0719686,0.00805639,0.0392938,0.297605
58819750,-0.0712173,0.00714217,0.0388159,0.297605
58825457,-0.0698357,0.00561583,0.0400533,0.299002
58830172,-0.0685235,0.0045055,0.0394758,0.299002
58834917,-0.0671835,0.00346663,0.0406939,0.300399
58839996,-0.0651857,0.00214622,0.0401106,0.300399
58845340,-0.0627485,0.000755817,0.0413406,0.300399
58850198,-0.06073,-0.000205151,0.0407154,0.300399
58854886,-0.058655,0.0184834,0.0418424,0.301098
58858937,-0.0565245,0.0178011,0.0412827,0.301098
58863734,-0.0541384,0.0172523,0.0424362,0.301796
58867809,-0.0519913,0.0169493,0.0418347,0.301796
58873774,-0.0484008,0.016161,0.0428331,0.301796
58878447,-0.0452307,0.0154284,0.0421237,0.301796
58883415,-0.0420748,0.014642,0.0431541,0.302495
58886911,-0.0397907,0.01384,0.0425621,0.302495
58892648,-0.0366208,0.0126504,0.0417528,0.302495
58897782,-0.0335046,0.0209918,0.0426247,0.302495
58903448,-0.0308233,0.0192812,0.0435498,0.303194
58906925,-0.0288003,0.018141,0.0428592,0.303194
58911735,-0.0264413,0.0170422,0.0420425,0.303194
58915779,-0.0247701,0.0256666,0.0431494,0.303194
58921330,-0.0228064,0.0237435,0.0422037,0.303194
58926148,-0.0216108,0.0220052,0.0410183,0.304591
58930926,-0.0204035,0.019785,0.0402605,0.304591
58935631,-0.0195971,0.0167482,0.0411465,0.310878
58945259,-0.0197732,0.0198408,0.039044,0.311577
58950162,-0.0200263,0.0163144,0.0382544,0.311577
58954898,-0.020488,0.0613637,0.0389528,0.317166
58959715,-0.0212617,0.0582752,0.038145,0.317166
58965362,-0.0225403,0.0551018,0.0341463,0.317166
58970206,-0.0233641,0.0519283,0.0333448,0.317166
58974915,-0.0242404,0.0682685,0.0314971,0.318563
58979730,-0.0253421,0.06558,0.0307744,0.318563
58985343,-0.0267084,0.0724216,0.0309272,0.319261
58990208,-0.0272924,0.0697294,0.0301711,0.319261
58994914,-0.0471925,0.115873,0.0259581,0.326247
58999742,-0.047403,0.113332,0.0252736,0.326247
59005436,-0.0475936,0.110316,0.0250624,0.326247
59010187,-0.0474099,0.107492,0.0242676,0.326247
59014902,-0.0566948,0.114325,0.019711,0.345808
59019767,-0.0557416,0.11126,0.0189903,0.345808
59023762,-0.055035,0.10848,0.0187152,0.345808
59027758,-0.054005,0.105609,0.0181161,0.345808
59034075,-0.0619065,0.110557,0.0153754,0.360379
59038429,-0.0605835,0.106917,0.0148555,0.360379
59043601,-0.059249,0.102368,0.0121915,0.369461
59046942,-0.0579233,0.0990388,0.0118304,0.369461
59051711,-0.0558573,0.0942288,0.0114505,0.369461
59057817,-0.0535253,0.0871921,0.0109864,0.372056
59063460,-0.0519594,0.0805211,0.0105668,0.372056
59066910,-0.0508102,0.0761336,0.01028,0.372056
59071780,-0.0489134,0.0706769,0.00992202,0.372056
59077848,-0.0465042,0.0631737,0.00950889,0.375948
59083721,-0.0542022,0.0554272,0.00914386,0.378543
59086836,-0.0530847,0.0510936,0.00889504,0.378543
59091785,-0.0517411,0.0458755,0.00854015,0.378543
59097884,-0.0501119,0.0393202,0.00810924,0.378543
59103492,-0.0484796,0.0327399,0.00772922,0.37984
59106903,-0.0474263,0.0283598,0.00752523,0.37984
59111788,-0.0462729,0.02317,0.00735033,0.37984
59117848,-0.0447122,0.0174693,0.00717658,0.382435
59123502,-0.0430407,0.0124661,0.00700196,0.38503
59126955,-0.0419279,0.00911073,0.00690172,0.38503
59131733,-0.0403259,0.00510848,0.00684837,0.38503
59137887,-0.0474757,0.000796089,0.00683884,0.396707
59143713,-0.0449032,-0.00263336,0.00681375,0.407086
59146940,-0.0435357,-0.00463183,0.0067549,0.407086
59151731,-0.0418794,-0.00674064,0.00660778,0.407086
59157849,-0.039501,-0.00807004,0.00637356,0.407086
59163377,-0.0372542,-0.00839004,0.00617824,0.407086
59166930,-0.0344183,-0.00903175,0.00595691,0.418763
59171753,-0.0315309,-0.0100511,0.00568283,0.418763
59177891,-0.0288516,-0.0106659,0.00526054,0.421357
59183397,-0.0276448,-0.0102563,0.00495547,0.421357
59186891,-0.0265434,-0.00901007,0.00467043,0.423952
59191736,-0.0246996,-0.00726302,0.0044465,0.423952
59195768,-0.0231543,-0.00599132,0.0042973,0.426547
59201352,-0.0220368,-0.00485228,0.0041113,0.426547
59206163,-0.0216772,-0.00383262,0.00396768,0.429142
59210897,-0.0211183,-0.00178688,0.00383579,0.429142
59215730,-0.0202951,0.00126405,0.00368003,0.439521
59219723,-0.0195016,0.00359275,0.00351934,0.439521
59225422,-0.0185065,0.00571741,0.00327074,0.439521
59230178,-0.0178581,0.00692095,0.00305146,0.439521
59234920,-0.0174061,0.00776184,0.00283194,0.440818
59239855,-0.0167442,0.00820334,0.00260949,0.440818
59245439,-0.0157617,0.00850211,0.00234335,0.440818
59250073,-0.0150505,0.00883346,0.00211168,0.440818
59254017,-0.015059,0.0089214,0.00191249,0.440818
59259215,-0.015251,0.0083963,0.00164874,0.440818
59263892,-0.0148472,0.00760109,0.00139281,0.443413
59267745,-0.0145055,0.00707163,0.00115818,0.443413
59273980,-0.0153153,0.00616437,0.000667895,0.443413
59278538,-0.0163807,0.00547224,0.00026666,0.443413
59283762,-0.0175228,-0.00495065,-0.000318606,0.443413
59287805,-0.0177292,-0.00512543,-0.000779309,0.443413
59294173,-0.0174461,-0.00513886,-0.00155883,0.444711
59298526,-0.0170982,-0.00515126,-0.00209561,0.444711
59303758,-0.0167518,-0.0147678,-0.00278553,0.444711
59307796,-0.0165847,-0.014192,-0.00325333,0.444711
59313980,-0.0171015,-0.0124217,-0.00394368,0.447305
59318167,-0.017748,-0.0109239,-0.00438119,0.447305
59323850,-0.0190327,-0.00896949,-0.00497509,0.457685
59326940,-0.0194621,-0.00762302,-0.00529521,0.457685
59331635,-0.0196337,-0.00436348,-0.00578042,0.457685
59336569,-0.0201135,-0.0102131,-0.0062912,0.457685
59340655,-0.0207375,-0.00730801,-0.00666045,0.457685
59346432,-0.0216773,-0.00371612,-0.00715921,0.457685
59350896,-0.0220965,-0.000865866,-0.00757468,0.457685
59355651,-0.022365,0.00174218,-0.00802262,0.457685
59360534,-0.0224182,0.00401538,-0.00847302,0.457685
59366176,-0.0125614,-0.00281542,-0.00900723,0.457685
59371067,-0.0118431,0.000412801,-0.00944564,0.457685
59375608,-0.00123925,0.0038771,-0.00986071,0.457685
59379734,-0.000626576,0.00675107,-0.0102536,0.457685
59384543,-4.66829e-05,0.00894406,-0.010747,0.457685
59390219,0.00138517,0.0103363,-0.0113641,0.457685
59394838,0.0224426,0.00131098,-0.0119366,0.457685
59399711,0.0244099,0.00173439,-0.0125411,0.457685
59404534,0.026164,0.00186826,-0.01316,0.457685
59410177,0.0279225,0.0021318,-0.0138449,0.457685
59414843,0.0291574,0.00285198,-0.0143807,0.457685
59419090,0.0302373,0.00416521,-0.0148389,0.457685
59424045,0.0404324,0.0056213,-0.0153932,0.457685
59427758,0.0403817,0.00617525,-0.015859,0.457685
59433448,0.0404093,0.00730927,-0.0165102,0.457685
59438433,0.0402734,0.0100035,-0.0173125,0.457685
59444442,0.048967,0.0136109,-0.0182169,0.457685
59447739,0.0477788,0.0156319,-0.0187056,0.457685
59453483,0.0453963,0.0186819,-0.0194284,0.457685
59458317,0.0420782,0.022034,-0.0202603,0.457685
59464353,0.0380677,0.0256558,-0.0212231,0.457685
59466899,0.0361552,0.0268396,-0.0216525,0.457685
59471711,0.0316185,0.0280377,-0.0225557,0.457685
59476536,0.0262503,0.0293263,-0.023485,0.457685
59482170,0.0202523,0.032168,-0.0245332,0.457685
59486920,0.0151265,0.0352792,-0.0253959,0.457685
59491745,0.0100058,0.0385203,-0.0262215,0.457685
59495609,0.0057626,0.040664,-0.0268449,0.457685
59499753,0.00216483,0.0419217,-0.027466,0.457685
59504604,-0.00162886,0.0427544,-0.0281937,0.457685
59510204,-0.0059036,0.0435669,-0.0289769,0.457685
59514841,-0.00961216,0.0443052,-0.0295692,0.457685
59519728,-0.0127128,0.0453956,-0.0300995,0.457685
59524573,-0.0152298,0.0468187,-0.0305714,0.457685
59530059,-0.0175661,0.0482725,-0.0311055,0.457685
59534968,-0.0194197,0.048879,-0.0315924,0.457685
59539892,-0.0207346,0.0485218,-0.0320794,0.457685
59545099,-0.0216637,0.0475971,-0.0326356,0.457685
59550047,-0.0219024,0.0469649,-0.0332106,0.457685
59554937,-0.0218426,0.0365704,-0.0337884,0.457685
59559630,-0.0216125,0.0353562,-0.0343688,0.457685
59564577,-0.0213103,0.0337891,-0.0349532,0.457685
59570150,-0.0201129,0.0320574,-0.0355619,0.457685
59574839,-0.0185111,0.0404236,-0.0360317,0.457685
59579060,-0.0166672,0.0392496,-0.0364009,0.457685
59584625,-0.0138599,0.0369828,-0.0368485,0.457685
59587788,-0.0121238,0.0350793,-0.0370941,0.457685
59592552,-0.00987964,0.0318698,-0.0374919,0.457685
59598191,-0.00806103,0.0284528,-0.0379799,0.456387
59604428,-0.00661968,0.0155121,-0.0384628,0.45509
59607769,-0.00580233,0.0137641,-0.0387177,0.45509
59612540,-0.00478233,0.0122847,-0.0389867,0.45509
59618191,-0.00346984,0.011349,-0.0393169,0.443413
59624253,-0.00227511,0.0204965,-0.0397094,0.443413
59627756,-0.00187914,0.0199674,-0.0400361,0.443413
59632441,-0.00188498,0.0191553,-0.0404815,0.443413
59638409,-0.00180952,0.0674624,-0.0410282,0.418763
59644287,-0.0014544,0.0779111,-0.0415874,0.407086
59647748,-0.00105365,0.0792266,-0.0419755,0.407086
59652566,-0.000419662,0.0816163,-0.0424318,0.407086
59658427,0.000507918,0.0945404,-0.0338688,0.396707
59664247,0.0017023,0.0978165,-0.0336057,0.382435
59667741,0.00306464,0.100467,-0.0338496,0.382435
59672559,0.0051541,0.103498,-0.034132,0.382435
59678442,0.00742506,0.1646,-0.0315103,0.372056
59684004,0.00886233,0.165672,-0.0317929,0.372056
59687779,0.0101662,0.165984,-0.0289782,0.362974
59692548,0.0112979,0.166162,-0.0292862,0.362974
59698404,0.0121547,0.176461,-0.0286911,0.345808
59704196,0.0127504,0.176567,-0.0290108,0.345808
59707772,0.0134067,0.234352,-0.0214513,0.339521
59712591,0.0143586,0.232715,-0.021825,0.339521
59718522,0.0155594,0.229507,-0.0209798,0.339521
59723887,0.0164574,0.225747,-0.0215463,0.339521
59727743,0.0169633,0.230227,-0.0184521,0.326946
59732571,0.017663,0.224801,-0.0192089,0.326946
59738390,0.0187064,0.218991,-0.0162394,0.321357
59742276,0.0197381,0.214492,-0.0168683,0.321357
59746940,0.0208956,0.207375,-0.0157407,0.321357
59751695,0.0221827,0.198793,-0.016535,0.321357
59755701,0.0224051,0.20142,-0.0154498,0.31996
59760558,0.0223728,0.193617,-0.016337,0.31996
59766056,0.0224018,0.184927,-0.0132927,0.31996
59770942,0.0228014,0.176885,-0.0142722,0.31996
59775726,0.0225732,0.168224,-0.0133125,0.31996
59779642,0.0221294,0.161279,-0.0141993,0.31996
59784600,0.0206623,0.153776,-0.0133865,0.319261
59790152,0.0189024,0.145659,-0.0148083,0.319261
59794959,0.0171813,0.138232,-0.0140904,0.319261
59799709,0.0163808,0.131196,-0.0154921,0.319261
59804577,0.0154073,0.144268,-0.0126633,0.318563
59807770,0.0148248,0.140022,-0.0136107,0.318563
59812435,0.0137085,0.134111,-0.0150683,0.318563
59818447,0.0116255,0.127973,-0.0147427,0.318563
59823804,0.0106058,0.12388,-0.0161107,0.318563
59827766,0.00963235,0.129212,-0.0154008,0.318563
59832566,0.00948589,0.124596,-0.0167986,0.318563
59838189,0.00856886,0.119305,-0.0163161,0.319261
59842273,0.007984,0.116528,-0.0175177,0.319261
59846976,0.00681742,0.114486,-0.016742,0.319261
59851707,0.00644646,0.112123,-0.0181259,0.319261
59856562,0.00606955,0.118748,-0.0173176,0.319261
59862073,0.00569969,0.115392,-0.0187697,0.319261
59866951,0.00423976,0.112391,-0.0177685,0.31996
59871699,0.00304485,0.108738,-0.0189008,0.31996
59876585,0.00187906,0.104742,-0.0201178,0.31996
59882019,0.00132676,0.10039,-0.0212407,0.31996
59886963,0.000696568,0.0965301,-0.0201456,0.31996
59891638,0.000590058,0.0923728,-0.0209138,0.31996
59896548,0.0001082,0.077838,-0.0173219,0.31996
59902180,-0.00030621,0.0722797,-0.0180858,0.31996
59906840,-0.00079863,0.0683219,-0.0188309,0.322056
59911739,-0.000945064,0.0647554,-0.0193511,0.322056
59915704,-0.000855507,0.0616499,-0.0176309,0.322754
59920553,-0.000210058,0.0580644,-0.0179961,0.322754
59926140,2.01377e-05,0.054502,-0.0164696,0.324152
59930050,0.000312029,0.0519995,-0.0167471,0.324152
59934918,0.00139698,0.0488453,-0.0150521,0.324152
59940089,0.00308195,0.0453932,-0.0153381,0.324152
59945009,0.0043499,0.0421443,-0.013494,0.325549
59950166,0.00537742,0.0395401,-0.0137196,0.325549
59954925,0.00627827,0.0377852,-0.0142175,0.326247
59959710,0.00768795,0.0363114,-0.0143153,0.326247
59964811,0.00953325,0.0443515,-0.0125128,0.326946
59970065,0.0113631,0.0421722,-0.0124255,0.326946
59975103,0.0130577,0.040255,-0.0103685,0.326946
59979724,0.0144245,0.0393036,-0.0102076,0.326946
59984831,0.0156944,0.0387501,-0.00816672,0.328343
59987754,0.0164825,0.0382367,-0.0080062,0.328343
59992560,0.0176601,0.0368687,-0.00770498,0.328343
59997505,0.0184653,0.0353478,-0.0055822,0.329042
60002152,0.0189842,0.0341864,-0.00528629,0.329042
60006940,0.0197234,0.03299,-0.00319691,0.329042
60011711,0.020436,0.0311902,-0.00288028,0.329042
60016540,0.0207805,0.0291879,-0.00070189,0.329741
60022062,0.0201763,0.027263,-0.000362369,0.329741
60026947,0.0197058,0.0257287,0.00169944,0.329741
60031729,0.0197174,0.0240671,0.00194174,0.329741
60036559,0.0200117,0.0219739,0.00402689,0.329741
60041736,0.0200791,0.0194484,0.00434708,0.329741
60046935,0.0201215,0.0167089,0.00652753,0.329741
60051697,0.019806,0.0143981,0.00678005,0.329741
60056575,0.0193961,0.0120096,0.00882552,0.329741
60061307,0.0192481,0.00978584,0.00903028,0.329741
60066967,0.019671,-0.00264648,0.0110964,0.329741
60071777,0.0201969,-0.00525504,0.0112616,0.329741
60076548,0.0207429,-0.00770096,0.0132222,0.329741
60085345,0.0219283,-0.0106976,0.0150744,0.331138
60090937,0.0240674,-0.0134271,0.015122,0.331138
60095738,0.0260809,-0.0257764,0.0170685,0.331138
60100534,0.0276649,-0.0278358,0.0171378,0.331138
60104989,0.0292035,-0.039007,0.0167133,0.332535
60109452,0.0310618,-0.0404778,0.0167501,0.332535
60114995,0.0337363,-0.0424907,0.0185117,0.332535
60119753,0.0361862,-0.0438118,0.0186033,0.332535
60125236,0.0388599,-0.0545152,0.0203785,0.332535
60129359,0.0406546,-0.0549667,0.0203743,0.332535
60135080,0.0435906,-0.103828,0.0219306,0.333234
60139712,0.0461885,-0.103462,0.0219775,0.333234
60145020,0.0486388,-0.122614,0.0237562,0.333234
60147795,0.0498595,-0.122056,0.0238097,0.333234
60152514,0.0514801,-0.120284,0.023919,0.333234
60157514,0.0533098,-0.118311,0.0257086,0.333234
60162951,0.0550765,-0.116121,0.025937,0.333234
60167737,0.0558869,-0.171968,0.0254833,0.333932
60172557,0.0558326,-0.168434,0.0256869,0.333932
60177482,0.0556154,-0.164567,0.0274152,0.333932
60182944,0.0551599,-0.160184,0.0275897,0.333932
60187786,0.0543509,-0.166063,0.0292099,0.333932
60192532,0.0532195,-0.162171,0.0293938,0.333932
60197386,0.0517426,-0.216405,0.0310152,0.333932
60202985,0.0492669,-0.210883,0.0311288,0.333932
60207741,0.0470421,-0.205977,0.0327175,0.333932
60212563,0.0452727,-0.200959,0.0328914,0.333932
60217523,0.04356,-0.205792,0.0345631,0.333932
60222833,0.0409357,-0.200531,0.0347303,0.333932
60227816,0.0384445,-0.205052,0.0341277,0.333932
60232401,0.0366619,-0.199236,0.0342433,0.333932
60237470,0.0355639,-0.193043,0.0334363,0.335329
60242920,0.0349111,-0.186616,0.0336323,0.335329
60247771,0.0345262,-0.190585,0.0349785,0.335329
60252444,0.0339664,-0.18415,0.0351764,0.335329
60257403,0.0334908,-0.177143,0.0343099,0.337425
60262958,0.0334229,-0.168894,0.0345746,0.337425
60267790,0.0336588,-0.171499,0.0313216,0.343713
60272606,0.033886,-0.164415,0.0316519,0.343713
60277380,0.0343197,-0.167048,0.0326587,0.343713
60281420,0.0347834,-0.160728,0.0329029,0.343713
60286947,0.0357106,-0.152187,0.0339168,0.344411
60291755,0.0369393,-0.145129,0.0342522,0.344411
60296510,0.0383516,-0.147981,0.0352143,0.349301
60301345,0.0392661,-0.140887,0.0354676,0.349301
60306984,0.0401018,-0.142514,0.0364029,0.359082
60310917,0.0409194,-0.137038,0.0365776,0.359082
60315709,0.0421858,-0.13076,0.0329406,0.368164
60320561,0.0432548,-0.124937,0.0331515,0.368164
60325484,0.0441109,-0.177864,0.0313142,0.37984
60330972,0.0449521,-0.171489,0.0313787,0.37984
60335720,0.0457867,-0.166268,0.0315698,0.37984
60340706,0.0470611,-0.161285,0.0316149,0.37984
60345599,0.0484607,-0.176535,0.0295612,0.392814
60350923,0.0495029,-0.172662,0.0296342,0.392814
60355364,0.0501373,-0.169215,0.0297019,0.401896
60359718,0.0509028,-0.16464,0.0297797,0.401896
60365237,0.0521123,-0.159137,0.0299065,0.401896
60369328,0.0530811,-0.156046,0.0300318,0.401896
60375422,0.0542964,-0.151096,0.0302549,0.430439
60379712,0.0545426,-0.146915,0.0304153,0.430439
60389330,0.0532992,-0.177158,0.0306299,0.430439
60395397,0.0528561,-0.171755,0.0306997,0.442116
60399753,0.0526296,-0.166992,0.0307213,0.442116
60404848,0.0521753,-0.162615,0.0307136,0.442116
60407819,0.051273,-0.16814,0.0306078,0.442116
60412496,0.0498542,-0.162532,0.0303724,0.442116
60417468,0.0484325,-0.15566,0.0300928,0.442116
60422939,0.0472877,-0.147705,0.0298257,0.442116
60427768,0.0467316,-0.140866,0.0296206,0.442116
60432523,0.0463888,-0.134152,0.0294079,0.442116
60437824,0.0453469,-0.136515,0.0291524,0.443413
60442930,0.0433364,-0.127635,0.028902,0.443413
60447767,0.04154,-0.118598,0.0287155,0.442116
60452538,0.0407661,-0.108665,0.0285571,0.442116
60457368,0.0411065,-0.0985749,0.028365,0.440818
60462973,0.0420774,-0.0871341,0.0280657,0.440818
60467791,0.0429231,-0.0778126,0.0277855,0.430439
60472618,0.0440903,-0.0685922,0.0275055,0.430439
60477400,0.04576,-0.0597292,0.0272394,0.430439
60482930,0.0481611,-0.0495121,0.0268966,0.430439
60487801,0.0501263,-0.0412971,0.0288281,0.426547
60492496,0.0516317,-0.0340228,0.0285076,0.426547
60497364,0.0522754,-0.0270443,0.0283698,0.416168
60502949,0.0521667,-0.018963,0.0280201,0.416168
60507079,0.0518342,-0.0137763,0.0279342,0.416168
60511722,0.0514511,-0.00897385,0.0276173,0.416168
60515795,0.0511503,-0.00540957,0.027499,0.404491
60520422,0.0505672,-0.00129393,0.0271748,0.404491
60525443,0.0491948,0.00189862,0.0292643,0.392814
60530920,0.0472102,0.00337286,0.0288606,0.392814
60535778,0.0456569,0.00357658,0.0288271,0.37984
60540669,0.0443167,0.00373493,0.028417,0.37984
60545510,0.0424357,0.00443564,0.0328215,0.369461
60550958,0.0393801,0.00554,0.0323128,0.369461
60555737,0.0364185,0.00610208,0.0348102,0.356487
60559721,0.0344101,0.00588897,0.034441,0.356487
60569347,0.0312913,0.00297487,0.0365667,0.347904
60575507,0.0293387,0.00179795,0.0391999,0.346507
60579756,0.0282302,0.00200396,0.0387811,0.346507
60583663,0.0272582,0.00280393,0.0383717,0.346507
60587829,0.0258608,0.00361913,0.0390827,0.340918
60592433,0.0243502,0.00470845,0.0385257,0.340918
60597475,0.0233289,0.00664733,0.0436274,0.340918
60602916,0.0225544,0.00939861,0.0430697,0.340918
60607797,0.0217782,0.0118258,0.0440795,0.339521
60612432,0.0209786,0.0143141,0.0435789,0.339521
60617521,0.0199627,0.0178593,0.0445653,0.332535
60622944,0.0188875,0.0229885,0.0439091,0.332535
60627808,0.0182795,0.0278485,0.0515795,0.325549
60632489,0.0185165,0.0326574,0.0510907,0.325549
60637782,0.0190945,0.0378394,0.0526959,0.325549
60642951,0.0190246,0.0434887,0.0522202,0.325549
60647796,0.0180867,0.0481268,0.0582744,0.319261
60652498,0.0169132,0.0525481,0.0578632,0.319261
60657481,0.0155582,0.0480208,0.0620197,0.319261
60662927,0.0136232,0.0543815,0.0614211,0.319261
60667817,0.0115235,0.0594585,0.0633315,0.31996
60672661,0.00978659,0.063209,0.0626832,0.31996
60677478,0.00828479,0.0656427,0.0667568,0.31996
60682915,0.00621111,0.0676008,0.0658572,0.31996
60687802,0.00382677,0.0692955,0.0722784,0.31996
60692429,0.0013076,0.0710028,0.0713688,0.31996
60697577,-0.00144119,0.0721647,0.0732576,0.31996
60702953,-0.00392004,0.072173,0.0720409,0.31996
60707254,-0.00528125,0.0620938,0.0741598,0.31996
60711770,-0.00623133,0.0617945,0.0731304,0.31996
60716499,-0.00718478,0.0607662,0.0751616,0.31996
60721431,-0.00812694,0.0588033,0.0740042,0.31996
60726948,-0.00920605,0.056281,0.0778582,0.31996
60731745,-0.00983496,0.0537382,0.0767607,0.31996
60735633,-0.0101073,0.0508625,0.0790869,0.31996
60740813,-0.0104046,0.0460323,0.0780643,0.31996
60745914,-0.01101,0.0405179,0.0803873,0.31996
60750162,-0.0109071,0.0359245,0.0795797,0.31996
60755719,-0.00995234,0.0302668,0.0816392,0.31996
60759737,-0.00935281,0.0258245,0.0809782,0.31996
60765821,-0.0092318,0.0183537,0.0833395,0.31996
60769437,-0.00920984,0.0137388,0.0827491,0.31996
60774987,-0.00894686,0.00796369,0.0819843,0.31996
60779771,-0.00839832,0.000742743,0.0865345,0.31996
60783719,-0.00796595,-0.0044516,0.0859101,0.31996
60787768,-0.00781617,-0.00944807,0.088489,0.31996
60792538,-0.00759838,-0.0144887,0.0876759,0.31996
60797490,-0.0072703,-0.0191725,0.0902826,0.31996
60802193,-0.00683103,-0.0237973,0.0894716,0.31996
60807797,-0.00609047,-0.0284957,0.0917957,0.31996
60812527,-0.00499318,-0.0313487,0.0909298,0.31996
60817495,-0.00344129,-0.0340479,0.0934233,0.31996
60822183,-0.001305,-0.0372983,0.0925384,0.31996
60827739,0.00149474,-0.040727,0.0947672,0.31996
60832565,0.00373771,-0.042521,0.0938102,0.31996
60836602,0.00549444,-0.043708,0.0963364,0.31996
60841427,0.00839891,-0.045448,0.0953904,0.31996
60846051,0.0113543,-0.0468622,0.0979567,0.31996
60851733,0.0143718,-0.0476994,0.0969276,0.31996
60855719,0.0163415,-0.0478854,0.0994192,0.31996
60860566,0.0188783,-0.0477887,0.0985126,0.31996
60869322,0.0228344,-0.0466868,0.100333,0.320659
60875089,0.024403,-0.0456221,0.0993111,0.320659
60879624,0.0256853,-0.0442429,0.101519,0.322056
60889351,0.0267346,-0.0415803,0.102688,0.327645
60895055,0.0259588,-0.0403148,0.101434,0.327645
60898206,0.0250223,-0.03899,0.103688,0.327645
60903725,0.0238262,-0.0373688,0.102162,0.327645
60907725,0.022464,-0.0363669,0.102089,0.335329
60912544,0.020279,-0.0344293,0.100637,0.335329
60917373,0.0177221,-0.0321889,0.102251,0.342315
60922172,0.0151409,-0.0307697,0.100703,0.342315
60926069,0.0126624,-0.0299853,0.100416,0.347904
60931723,0.00872187,-0.0284717,0.0985117,0.347904
60936936,0.00499161,-0.027211,0.0951481,0.356487
60941214,0.00191074,-0.0266389,0.0935274,0.356487
60946231,-0.00179045,-0.0265793,0.0945284,0.366866
60951737,-0.00572454,-0.0269393,0.0925029,0.366866
60955599,-0.00834478,-0.0271909,0.0891091,0.377245
60960557,-0.0110973,-0.0276073,0.0873814,0.377245
60969344,-0.0150218,-0.0288222,0.0823791,0.398004
60975049,-0.0166179,-0.0288438,0.0808827,0.398004
60979638,-0.018003,-0.0393046,0.0812868,0.407086
60983782,-0.0183519,-0.0404401,0.0801657,0.407086
60987773,-0.0186442,-0.0416172,0.076578,0.418763
60992587,-0.018828,-0.0426814,0.0753342,0.418763
60997475,-0.0185647,-0.0438581,0.0735999,0.430439
61002147,-0.0176008,-0.0456338,0.0724787,0.430439
61007759,-0.0162509,-0.0574079,0.0727384,0.430439
61012560,-0.0152885,-0.0583299,0.071685,0.430439
61017472,-0.0151066,-0.0587184,0.0675634,0.431737
61022164,-0.0150614,-0.0595049,0.0664892,0.431737
61026148,-0.0147148,-0.0602103,0.0667905,0.433034
61031723,-0.0140424,-0.0599195,0.0655539,0.433034
61036835,-0.0141842,-0.0686444,0.0656012,0.433034
61041512,-0.0150615,-0.0678839,0.0645697,0.433034
61046162,-0.0163342,-0.0669649,0.0668988,0.434331
61051644,-0.0177187,-0.0649157,0.0655641,0.434331
61056257,-0.0190372,-0.0722357,0.0659424,0.434331
61060522,-0.0201789,-0.069543,0.0650493,0.434331
61066055,0.0173618,-0.0758694,0.0653847,0.423952
61070169,0.0161303,-0.0736388,0.0645655,0.423952
61076203,0.0136985,-0.0704427,0.0646119,0.423952
61079627,0.0122467,-0.0678756,0.0638534,0.423952
61083716,0.0112448,-0.0637194,0.0630575,0.423952
61087789,0.0790659,-0.108142,0.0662545,0.413573
61092569,0.0791047,-0.104167,0.0653889,0.413573
61097622,0.0791249,-0.109782,0.0660264,0.410978
61102072,0.0792535,-0.10519,0.0651413,0.410978
61107807,0.128235,-0.109312,0.0658324,0.398004
61112574,0.128628,-0.10503,0.0650056,0.398004
61117842,0.129143,-0.10055,0.0656345,0.38503
61122053,0.129153,-0.0968906,0.0648902,0.38503
61127802,0.1279,-0.121887,0.0656015,0.375948
61132530,0.126144,-0.118604,0.064818,0.375948
61137451,0.143508,-0.114856,0.0656615,0.375948
61142384,0.14102,-0.110296,0.064914,0.375948
61146166,0.138241,-0.106343,0.0657783,0.360379
61151727,0.132606,-0.101583,0.0649081,0.360379
61156946,0.175129,-0.0977672,0.0658093,0.34511
61161334,0.169307,-0.0945317,0.0650962,0.34511
