timestamp,roll,pitch,yaw,thrust
39191633,-0.140781,0.0867255,-0.0443625,0.256387
39203611,-0.144245,0.0855683,-0.0438458,0.256387
39215587,-0.150735,0.0868947,-0.0430319,0.256387
39223799,-0.157628,0.0876468,-0.0426685,0.257086
39235609,-0.164803,0.0870622,-0.0428406,0.257086
39243687,-0.165848,0.0851386,-0.0435072,0.258483
39255608,-0.16539,0.0814848,-0.0446615,0.259182
39268386,-0.165962,0.0800043,-0.0455673,0.261277
39276293,-0.166809,0.0804565,-0.0458639,0.261277
39288469,-0.168048,0.0832103,-0.0459593,0.262675
39299645,-0.16689,0.0881008,-0.0455419,0.268263
39308814,-0.164024,0.0925901,-0.0449023,0.269661
39319640,-0.159248,0.0972503,-0.0441131,0.269661
39331567,-0.155776,0.0994314,-0.0437122,0.276647
39339594,-0.155721,0.0974937,-0.0439357,0.276647
39351799,-0.158401,0.091006,-0.0449834,0.276647
39359622,-0.160339,0.0873102,-0.0458303,0.276647
39371639,-0.161569,0.0873186,-0.0469249,0.276647
39383665,-0.160306,0.0932016,-0.0472492,0.276647
39392005,-0.15946,0.0972289,-0.0468974,0.277345
39403559,-0.159478,0.0987512,-0.0456131,0.277345
39415643,-0.16221,0.0940355,-0.0438023,0.278044
39423612,-0.166458,0.0894693,-0.0428578,0.278044
39435583,-0.17443,0.0829329,-0.0423369,0.278742
39443603,-0.179107,0.0794192,-0.0425886,0.278742
39459564,-0.18382,0.0762713,-0.0445014,0.279441
39471655,-0.184939,0.0783162,-0.0461641,0.28014
39479649,-0.184313,0.0797966,-0.0467149,0.280838
39491686,-0.183827,0.0791579,-0.0468907,0.280838
39499612,-0.185614,0.0763197,-0.0468953,0.280838
39511582,-0.192629,0.0718293,-0.0472216,0.281537
39523840,-0.204733,0.0686898,-0.0481576,0.282236
39531765,-0.21291,0.0673784,-0.0489372,0.282934
39543632,-0.220603,0.065773,-0.050216,0.283633
39555613,-0.220982,0.0647262,-0.0515427,0.283633
39563645,-0.215768,0.0657187,-0.0524644,0.28503
39575654,-0.205673,0.0696631,-0.0536312,0.286427
39583592,-0.201523,0.0724277,-0.0540949,0.292016
39599594,-0.206034,0.074572,-0.0550754,0.292715
39611633,-0.218247,0.0728423,-0.0564678,0.294112
39619582,-0.227132,0.070811,-0.0577177,0.294112
39631603,-0.23612,0.0680828,-0.0596845,0.29481
39639571,-0.239319,0.0660414,-0.0608362,0.295509
39651621,-0.242199,0.0624814,-0.0622752,0.295509
39663570,-0.244111,0.0613318,-0.0631987,0.296208
39671755,-0.245383,0.0625846,-0.0636301,0.296208
39683625,-0.24946,0.0647567,-0.064236,0.296208
39695702,-0.258462,0.066078,-0.0650947,0.296906
39703725,-0.262893,0.0681703,-0.0658606,0.296906
39715604,-0.264965,0.0720094,-0.0672809,0.296906
39723595,-0.264684,0.0752436,-0.0684768,0.296906
39739773,-0.264653,0.0811852,-0.070852,0.299002
39751635,-0.264665,0.085282,-0.0721321,0.299002
39759627,-0.264496,0.086642,-0.0727554,0.299002
39771554,-0.262323,0.0856005,-0.0730441,0.299002
39779807,-0.258714,0.0816746,-0.072809,0.299002
39791622,-0.252628,0.0720632,-0.0724214,0.299002
39803624,-0.243788,0.0600006,-0.0724087,0.299002
39811841,-0.234121,0.0523249,-0.0726024,0.299002
39823566,-0.219387,0.0438285,-0.0731289,0.300399
39835589,-0.20618,0.0386523,-0.0736995,0.300399
39843595,-0.199174,0.0369864,-0.0742568,0.300399
39855580,-0.193338,0.0361094,-0.0755772,0.301098
39863602,-0.190985,0.0375963,-0.0768296,0.301098
39875637,-0.191603,0.0414802,-0.0788349,0.303194
39888766,-0.200912,0.0414802,-0.0804711,0.303194
39899633,-0.216375,0.0383028,-0.0820227,0.304591
39911680,-0.23439,0.0381696,-0.0837254,0.305289
39919630,-0.244903,0.0412247,-0.0848219,0.305988
39931623,-0.257029,0.047943,-0.0863436,0.307385
39943607,-0.261656,0.0522837,-0.0877194,0.307385
39951776,-0.258039,0.053998,-0.0884056,0.309481
39963934,-0.242781,0.0553573,-0.0888737,0.309481
39975727,-0.22194,0.0569081,-0.0890025,0.311577
39983658,-0.208134,0.057711,-0.088957,0.312974
39995613,-0.188177,0.0583211,-0.0883181,0.312974
40003615,-0.178094,0.0569336,-0.0876012,0.314371
40016390,-0.169691,0.0512937,-0.0864681,0.315768
40024377,-0.168043,0.0465084,-0.0859796,0.317166
40040498,-0.173399,0.0378736,-0.0859535,0.317166
40052366,-0.183928,0.0371732,-0.0867145,0.318563
40060549,-0.195154,0.039946,-0.0875916,0.31996
40072358,-0.209278,0.0462255,-0.0891642,0.320659
40080435,-0.217175,0.0516043,-0.0903023,0.320659
40092454,-0.226365,0.0586695,-0.0915927,0.322056
40104375,-0.227915,0.0623516,-0.0917343,0.322056
40112486,-0.223854,0.0634616,-0.0910006,0.322754
40124379,-0.211615,0.0612277,-0.0881676,0.322754
40136449,-0.198388,0.0553894,-0.0836163,0.323453
40144412,-0.191454,0.0508761,-0.0799274,0.324152
40156420,-0.182513,0.0471934,-0.0740349,0.324152
40169689,-0.171557,0.045756,-0.0676531,0.324152
40180435,-0.165275,0.0398399,-0.0629809,0.324152
40192379,-0.160616,0.0252005,-0.0581082,0.32485
40200531,-0.154867,0.0118382,-0.0547274,0.32485
40212349,-0.141135,-0.00686762,-0.0495992,0.32485
40220466,-0.130308,-0.0168002,-0.0461145,0.32485
40232343,-0.113024,-0.0293431,-0.0415576,0.32485
40244436,-0.0996834,-0.0431192,-0.0372164,0.32485
40252622,-0.093893,-0.0516758,-0.0345632,0.32485
40264567,-0.0874148,-0.062128,-0.0305716,0.325549
40276400,-0.0756905,-0.0663803,-0.0265214,0.325549
40284400,-0.0659904,-0.0653452,-0.0236531,0.32485
40296649,-0.0528302,-0.0607746,-0.0189157,0.325549
40304347,-0.0497743,-0.058214,-0.0156461,0.325549
40320467,-0.0601907,-0.058929,-0.00886962,0.325549
40332465,-0.0808575,-0.0631902,-0.00403738,0.325549
40340448,-0.0987552,-0.0664193,-0.00064283,0.326247
40352468,-0.125326,-0.0689645,0.00477832,0.326946
40360576,-0.140562,-0.0680612,0.00876229,0.326946
40372346,-0.153501,-0.0651618,0.0149456,0.326946
40384367,-0.151848,-0.0618693,0.0214144,0.326946
40392580,-0.146204,-0.060204,0.025682,0.327645
40404362,-0.130549,-0.0580141,0.0316397,0.327645
40416442,-0.10192,-0.0589999,0.0372747,0.327645
40424428,-0.086008,-0.0630968,0.0407319,0.327645
40436366,-0.0690646,-0.073613,0.04535,0.327645
40444424,-0.0615305,-0.0834839,0.048089,0.327645
40460504,-0.0530668,-0.107999,0.0532463,0.327645
40472651,-0.0535517,-0.126909,0.0570696,0.327645
40480468,-0.059215,-0.137486,0.0594952,0.327645
40492392,-0.0764573,-0.151009,0.0629366,0.327645
40500480,-0.0897543,-0.157119,0.0650195,0.327645
40512452,-0.10439,-0.160936,0.0678385,0.327645
40524397,-0.105947,-0.157623,0.0700193,0.327645
40532740,-0.0997106,-0.150117,0.0710772,0.327645
40544446,-0.0845537,-0.13005,0.0726543,0.327645
40556410,-0.0650295,-0.103606,0.0746014,0.327645
40564545,-0.0504094,-0.0854937,0.0761679,0.327645
40576393,-0.0279191,-0.0631527,0.0788482,0.327645
40584739,-0.0174698,-0.0507092,0.080766,0.327645
40596481,-0.015718,-0.0396354,0.0833307,0.327645
40608425,-0.0274273,-0.0363301,0.0850762,0.327645
40616625,-0.0422725,-0.0381941,0.0859038,0.327645
40628401,-0.0741407,-0.0480073,0.0871409,0.327645
40640462,-0.108018,-0.0641843,0.0887016,0.327645
40649791,-0.12854,-0.0759032,0.090172,0.327645
40660495,-0.151798,-0.0905198,0.0929354,0.327645
40668597,-0.161075,-0.0978124,0.0949132,0.327645
40680539,-0.162502,-0.106265,0.0977369,0.328343
40692420,-0.146275,-0.111867,0.100234,0.328343
40700563,-0.126826,-0.114094,0.101833,0.328343
40712414,-0.0900953,-0.114534,0.104318,0.328343
40724355,-0.0509363,-0.111556,0.106836,0.329741
40732402,-0.0248438,-0.107411,0.108551,0.329741
40744348,0.00716806,-0.0972269,0.110877,0.331138
40752416,0.0215013,-0.088045,0.112375,0.332535
40764372,0.0327432,-0.0725277,0.114412,0.332535
40776466,0.0347087,-0.0560008,0.115946,0.335329
40784585,0.0359627,-0.0449947,0.116656,0.335329
40796430,0.0425338,-0.0273948,0.117157,0.336727
40808384,0.0397836,-0.015066,0.117635,0.337425
40816388,0.0353903,-0.0100446,0.118171,0.337425
40832453,0.0217679,-0.0057698,0.119507,0.339521
40841018,0.0134061,-0.0053883,0.120395,0.339521
40852411,0.00191057,-0.00577735,0.121465,0.339521
40864424,-0.00739983,-0.00828572,0.12225,0.339521
40872493,-0.0116178,-0.0112051,0.122575,0.339521
40884448,-0.0170973,-0.0172181,0.122727,0.340918
40892476,-0.0192662,-0.0223083,0.122542,0.340918
40904378,-0.0204398,-0.0290598,0.121851,0.340918
40916400,-0.0184273,-0.0342518,0.120926,0.340918
40924584,-0.015659,-0.0360107,0.120388,0.340918
40936386,-0.0181019,-0.037259,0.119755,0.340918
40948771,-0.0236353,-0.0342588,0.119243,0.340918
40956463,-0.0261478,-0.0295731,0.118873,0.340918
40968410,-0.0283254,-0.0207564,0.118244,0.340918
40976468,-0.0281139,-0.0146145,0.117865,0.340918
40988353,-0.0254524,-0.00842048,0.117585,0.340918
41001080,-0.0192476,-0.00549456,0.117682,0.340918
41008596,-0.0141691,-0.0056951,0.117735,0.340918
41021001,-0.00532345,-0.0110239,0.117753,0.340918
41032362,-9.69135e-05,-0.0184219,0.117673,0.340918
41041125,0.00205306,-0.024721,0.11767,0.340918
41052398,0.00310723,-0.0317946,0.117787,0.340918
41061154,0.0047851,-0.0354589,0.117918,0.340918
41072550,0.00640233,-0.0385583,0.118089,0.340918
41084401,0.00638867,-0.0408828,0.11812,0.340918
41092533,0.00547974,-0.0426318,0.117995,0.340918
41104333,0.00507135,-0.0447696,0.11761,0.340918
41116424,0.00717492,-0.0454738,0.116872,0.340918
41124354,0.00956352,-0.0454551,0.116279,0.340918
41136419,0.0117273,-0.045041,0.11516,0.340918
41144384,0.0119934,-0.0440806,0.114317,0.340918
41157169,0.00876761,-0.0399604,0.112806,0.340918
41169213,0.0102879,-0.0341728,0.110966,0.340918
41177432,0.0123442,-0.0312166,0.109467,0.340918
41193159,0.00959447,-0.0297644,0.106329,0.340918
41201446,0.00703027,-0.0321957,0.104667,0.340918
41213166,0.00549178,-0.0345233,0.102498,0.340918
41225233,0.00578954,-0.0369404,0.100639,0.340918
41233224,0.00592174,-0.0384187,0.0995848,0.340918
41245222,0.00789173,-0.0395035,0.0982137,0.340918
41253239,0.00900857,-0.0393099,0.0973575,0.340918
41265168,0.00901246,-0.0388377,0.096102,0.340918
41277190,0.00625633,-0.0393674,0.0947487,0.340918
41285366,0.00394472,-0.0400861,0.0937688,0.340918
41297211,0.00111826,-0.041949,0.0924599,0.340918
41309222,-0.00101034,-0.0445891,0.0913442,0.340918
41317226,-0.00131808,-0.0458957,0.0906029,0.340918
41329537,-0.000391587,-0.0456988,0.089407,0.340918
41337184,0.00185926,-0.0437102,0.0886287,0.340918
41349185,0.00602543,-0.0379236,0.0876106,0.340918
41361439,0.0111912,-0.0287707,0.0868408,0.339521
41369427,0.0164306,-0.0213667,0.0864543,0.339521
41381950,0.0214928,-0.00955198,0.0859935,0.339521
41393173,0.0206616,-0.000454218,0.0855631,0.339521
41401630,0.017524,0.00413572,0.0850587,0.337425
41413208,0.00704456,0.00633093,0.0839639,0.331836
41421627,-0.00168814,0.00664817,0.0830152,0.331836
41433246,-0.0130366,0.0064237,0.0816002,0.331138
41445190,-0.0217945,0.00496292,0.080222,0.329741
41453429,-0.0233163,0.00290552,0.0792385,0.329741
41465185,-0.020724,0.000882993,0.0776903,0.329741
41477205,-0.0162596,-0.00173422,0.0760276,0.329741
41485251,-0.0118586,-0.0031903,0.075017,0.329042
41497237,-0.00458095,-0.00443713,0.0738153,0.329042
41505244,-0.00181016,-0.00568607,0.0731208,0.328343
41517201,0.00155445,-0.0078093,0.0719558,0.328343
41529200,0.00294347,-0.0096046,0.0705185,0.328343
41541839,0.00213451,-0.010952,0.0686995,0.327645
41553163,0.00212298,-0.0113324,0.0668651,0.327645
41561825,0.0017366,-0.0117242,0.0655384,0.327645
41573147,0.000919262,-0.0126965,0.0638501,0.327645
41585206,-0.00152388,-0.0159487,0.0621965,0.327645
41593597,-0.00401893,-0.0197461,0.0610731,0.326946
41605230,-0.00748122,-0.0247581,0.0594586,0.326946
41617232,-0.00762609,-0.0292972,0.0578593,0.326946
41625176,-0.0069713,-0.0318787,0.0569643,0.326946
41637172,-0.00879302,-0.0337796,0.0558289,0.326946
41645147,-0.0116126,-0.0347547,0.0551131,0.326247
41657229,-0.0138831,-0.0356182,0.0538846,0.326247
41669256,-0.014373,-0.036181,0.0524323,0.326247
41677628,-0.0145815,-0.0367794,0.0514576,0.326247
41693218,-0.0132949,-0.0369304,0.0500038,0.326247
41702325,-0.0124897,-0.0368162,0.0493309,0.326247
41713236,-0.0114881,-0.0370712,0.0485862,0.326247
41725177,-0.0102798,-0.0370356,0.0476943,0.326247
41733389,-0.00840887,-0.0364732,0.0469356,0.326247
41745178,-0.00909653,-0.0361914,0.0457636,0.326247
41757211,-0.0138089,-0.0356459,0.0446633,0.325549
41765198,-0.0166931,-0.0349972,0.0439611,0.325549
41777152,-0.0222775,-0.0343322,0.0428875,0.326247
41785217,-0.0287067,-0.0341108,0.0421135,0.326247
41797179,-0.0379484,-0.0346667,0.0408415,0.326247
41809274,-0.0436569,-0.0332314,0.0395512,0.326247
41817362,-0.0445561,-0.0309967,0.0388211,0.326247
41829186,-0.0817809,-0.0260501,0.0380225,0.326247
41837186,-0.0789443,-0.023039,0.037769,0.326247
41853179,-0.151843,-0.0168059,0.0376171,0.326247
41865224,-0.145987,-0.0129776,0.0375195,0.326247
41873531,-0.143127,-0.0113815,0.0372144,0.326247
41885228,-0.189264,-0.0106437,0.0364847,0.325549
41897280,-0.236338,-0.010999,0.0354557,0.326247
41905213,-0.293256,-0.0114828,0.0346754,0.325549
41917234,-0.376693,-0.0126266,0.0335202,0.325549
41925244,-0.431323,-0.0129528,0.032883,0.326247
41937195,-0.478925,-0.0131376,0.0322247,0.326247
41949193,-0.515873,-0.0114156,0.0317316,0.326247
41957350,-0.553029,-0.00854958,0.0315134,0.326247
41969166,-0.63002,-0.00239765,0.0314358,0.325549
41977220,-0.657568,0.00160818,0.0315679,0.325549
41993256,-0.790086,0.00653821,0.032296,0.325549
42005162,-0.738983,0.00880585,0.0330151,0.325549
42013355,-0.84405,0.00963248,0.0333867,0.325549
42025246,-0.839651,0.010134,0.033809,0.326247
42037267,-0.826426,0.0106183,0.0343598,0.326247
42045221,-0.775031,0.0102842,0.0348336,0.326247
42057183,-0.782068,0.00892653,0.0356435,0.326247
42065226,-0.793269,0.00676561,0.0362158,0.326247
42077197,-0.710791,0.00138463,0.0370772,0.326247
42089371,-0.710162,-0.00328388,0.0377417,0.325549
42097401,-0.678716,-0.00530773,0.0381041,0.325549
42109181,-0.608442,-0.00819674,0.03856,0.326247
42117194,-0.581461,-0.0099832,0.0388184,0.325549
42133176,-0.511129,-0.0125284,0.039494,0.325549
42145216,-0.45547,-0.0142575,0.0400627,0.325549
42153365,-0.41244,-0.0152322,0.040518,0.325549
42165139,-0.343867,-0.01614,0.0412312,0.326247
42177183,-0.225781,-0.0174589,0.0421573,0.326247
42185232,-0.188732,-0.0183749,0.0426959,0.326247
42197151,-0.0980139,-0.0196109,0.0432636,0.326247
42205180,-0.0134405,-0.0209634,0.0435376,0.325549
42217204,0.0750372,-0.0231092,0.0437663,0.325549
42229173,0.149406,-0.0249392,0.0439572,0.326247
42237309,0.156802,-0.0256043,0.0441262,0.326247
42249163,0.239732,-0.0261274,0.0446076,0.326247
42257164,0.295279,-0.0264378,0.0449737,0.326247
42273172,0.545485,-0.0278202,0.0458165,0.326946
42285171,0.575241,-0.0294538,0.0459439,0.326946
42293336,0.657431,-0.0300368,0.046005,0.326946
42305185,0.723872,-0.0311369,0.0461047,0.326946
42317168,0.6717,-0.0327955,0.0461029,0.326946
42325176,0.80088,-0.0333115,0.0463176,0.326946
42337179,0.899996,-0.0328138,0.0464094,0.326946
42345203,1.04273,-0.0318627,0.0464719,0.326946
42357185,0.970374,-0.0307758,0.046253,0.326946
42369212,0.890053,-0.0293185,0.04593,0.326946
42378003,0.823873,-0.0295642,0.0456746,0.326946
42390049,0.724525,-0.0313756,0.0452057,0.326946
42398341,0.65375,-0.0332364,0.0448617,0.326946
42410033,0.544542,-0.0369515,0.044616,0.326946
42417956,0.473766,-0.0391657,0.044657,0.326946
42430167,0.372946,-0.0401081,0.0450875,0.326946
42442904,0.283113,-0.0382753,0.0460255,0.326946
42450141,0.240872,-0.0367789,0.0466293,0.326946
42462878,0.181499,-0.0347278,0.047685,0.326946
42474063,0.145974,-0.0335519,0.0486608,0.326946
42483066,0.126644,-0.0327914,0.0495541,0.326946
42494232,0.112307,-0.0316022,0.050825,0.326946
42505994,0.106085,-0.0278471,0.0521096,0.326946
42513966,0.10517,-0.0243772,0.0528767,0.326946
42525954,0.0995461,-0.0188171,0.0540483,0.326946
42533989,0.0914249,-0.0156113,0.0549257,0.326946
42545936,0.0711252,-0.0114991,0.0561236,0.326946
42558035,0.0432664,-0.00918457,0.056798,0.326946
42566351,0.0247359,-0.00895061,0.0568853,0.326946
42578042,0.00158972,-0.0098604,0.0565057,0.326946
42590412,-0.013772,-0.0127996,0.0560878,0.326946
42597985,-0.0196604,-0.0142239,0.0559481,0.326946
42610070,-0.0242526,-0.0164231,0.0559952,0.326946
42617983,-0.0247881,-0.0180747,0.0561519,0.326247
42634016,-0.0195046,-0.0221689,0.0565544,0.326247
42646006,-0.0146978,-0.0253935,0.0567722,0.326247
42653947,-0.0157715,-0.0268249,0.0568083,0.326247
42666002,-0.0209733,-0.0282179,0.0566865,0.326247
42674030,-0.0246835,-0.0280746,0.0564543,0.326247
42685999,-0.0288961,-0.0264882,0.0558885,0.326247
42698207,-0.0310464,-0.0237362,0.0551056,0.326247
42706125,-0.0317688,-0.0216564,0.054574,0.326247
42718060,-0.0320936,-0.0187102,0.0538528,0.326247
42730095,-0.0318104,-0.0181621,0.0533465,0.326247
42738032,-0.0326278,-0.0189033,0.0531219,0.326247
42750076,-0.0335276,-0.0196705,0.0528498,0.326247
42758044,-0.0318135,-0.0204347,0.0526332,0.326247
42774038,-0.0271357,-0.0239053,0.0521571,0.326247
42785977,-0.0325097,-0.0276105,0.0518571,0.326247
42794003,-0.0356462,-0.0289739,0.0515546,0.326247
42806010,-0.0365243,-0.0289308,0.0508921,0.325549
42813966,-0.0348194,-0.0286977,0.0503402,0.325549
42826044,-0.031568,-0.0279019,0.0494026,0.325549
42837988,-0.0284327,-0.0260056,0.0484237,0.325549
42846253,-0.0462016,-0.0250463,0.0477899,0.325549
42858095,-0.142045,-0.0239412,0.0468476,0.32485
42869947,-0.332559,-0.0209427,0.0459118,0.324152
42877979,-0.331091,-0.0197743,0.0453295,0.324152
42890092,-0.495644,-0.0211168,0.0442355,0.324152
42898014,-0.600757,-0.022601,0.0434034,0.324152
42914013,-0.766068,0.0141033,0.0428506,0.324152
42926017,-0.748656,0.012462,0.0423361,0.324152
42934219,-0.726436,0.0120783,0.0421829,0.324152
42945996,-0.931423,0.0688081,0.0441051,0.324152
42954334,-0.946761,0.0774478,0.0447766,0.324152
42965977,-1.00836,0.0852609,0.0458938,0.324152
42977970,-0.918392,0.0843892,0.0466164,0.324152
42986182,-0.999846,0.0935782,0.0480073,0.324152
42998069,-0.967906,0.0914051,0.0493655,0.324152
43010139,-0.870261,0.0957034,0.0509245,0.324152
43018038,-0.885126,0.0913497,0.051293,0.324152
43029937,-0.81527,0.0823584,0.0510203,0.324152
43038354,-0.756101,0.073781,0.0504698,0.324152
43050028,-0.753235,0.0596214,0.049441,0.324152
43061981,-0.674692,0.0439666,0.0481029,0.324152
43070379,-0.701418,0.0425938,0.0478961,0.324152
43082085,-0.628138,0.0269371,0.0463961,0.324152
43093987,-0.587603,0.0122899,0.0446643,0.324152
43101958,-0.542783,0.00453888,0.0435351,0.324152
43113940,-0.488782,0.00514841,0.0427373,0.324152
43121937,-0.448363,0.00180507,0.0418425,0.324152
43134000,-0.403041,-0.00224932,0.0406825,0.324152
43145914,-0.37317,-0.00449983,0.0397678,0.324152
43154205,-0.341709,-0.00486645,0.0391164,0.324152
43165949,-0.301882,-0.00489625,0.0381643,0.324152
43178084,-0.282646,-0.00489884,0.0371786,0.324152
43185977,-0.268741,-0.00595588,0.0364708,0.324152
43198136,-0.256719,-0.00867222,0.0354172,0.324152
43206027,-0.239822,-0.0113011,0.0346617,0.324152
43217975,-0.236291,-0.0156482,0.0333092,0.324152
43230204,-0.293633,-0.0206089,0.0317393,0.324152
43238163,-0.281852,-0.0244874,0.0308187,0.324152
43250020,-0.283886,-0.0202728,0.0305011,0.324152
43261968,-0.274928,-0.0144877,0.0304478,0.324152
43274071,-0.274701,-0.0169073,0.0296355,0.324152
43285996,-0.262439,-0.0181847,0.0290184,0.324152
43294141,-0.246217,-0.0187855,0.0286356,0.324152
43305923,-0.239841,-0.0201575,0.0280347,0.324152
43317955,-0.209798,-0.0217305,0.0274157,0.324152
43325941,-0.196395,-0.0132335,0.0280739,0.32485
43337934,-0.175031,-0.0148623,0.0277292,0.32485
43345991,-0.179737,-0.0168919,0.027628,0.32485
43357976,-0.161181,-0.0187872,0.0276234,0.32485
43370050,-0.180383,-0.0122472,0.0287324,0.32485
43378328,-0.195974,-0.0140696,0.0286603,0.32485
43390033,-0.187961,-0.00605589,0.0294296,0.32485
43402140,-0.196833,-0.0066182,0.0288277,0.32485
43409945,-0.189582,-0.00692691,0.0284067,0.32485
43422005,-0.19626,-0.00730562,0.0277432,0.32485
43430076,-0.206546,-0.00835637,0.0273438,0.32485
43442036,-0.199715,-0.0103355,0.0269423,0.32485
43454123,-0.190987,0.00558646,0.028908,0.32485
43462128,-0.18002,0.00341304,0.0288053,0.32485
43474158,-0.174422,-0.000750569,0.0286902,0.32485
43485985,-0.171237,-0.00582767,0.0283984,0.32485
43494416,-0.164583,-0.0100484,0.0280848,0.32485
43506767,-0.173998,-0.015993,0.0274752,0.32485
43514861,-0.163537,-0.019055,0.0271167,0.32485
43526818,-0.147037,-0.0238175,0.0267494,0.32485
43534771,-0.138039,-0.045633,0.024273,0.32485
43546858,-0.127002,-0.0493495,0.0241203,0.32485
43558812,-0.119652,-0.0526115,0.0240877,0.32485
43566790,-0.114962,-0.0539212,0.0241378,0.32485
43578800,-0.106029,-0.0543873,0.0240653,0.32485
43591034,-0.0947114,-0.0536178,0.0240496,0.32485
43598954,-0.0873577,-0.052778,0.0242134,0.32485
43610873,-0.0595446,-0.0602035,0.0235606,0.32485
43618846,-0.0551863,-0.0585486,0.0239815,0.325549
43634766,-0.031236,-0.0638073,0.0237783,0.325549
43646837,-0.0308435,-0.0603877,0.0244973,0.325549
43654930,-0.0315689,-0.0585699,0.0250513,0.325549
43666803,0.13102,-0.0572798,0.0264049,0.325549
43674871,0.128851,-0.0656115,0.0260201,0.325549
43686753,0.214598,-0.0631567,0.0275531,0.325549
43698780,0.216075,-0.0596067,0.028851,0.325549
43707019,0.430564,-0.123165,0.0247359,0.325549
43718840,0.561356,-0.117968,0.0265556,0.325549
43730844,0.671283,-0.161431,0.0232712,0.326247
43738948,0.798452,-0.207026,0.0222519,0.326946
43750780,0.76162,-0.201131,0.0234428,0.326946
43758838,1.06888,-0.197153,0.0261061,0.328343
43770749,1.16076,-0.197373,0.026569,0.329741
43782810,1.0782,-0.18376,0.026696,0.329741
43791179,1.28491,-0.173898,0.0281778,0.331138
43802795,1.36955,-0.156756,0.0285014,0.332535
43814777,1.53715,-0.138565,0.0289278,0.333932
43822937,1.44633,-0.1257,0.027641,0.333932
43834818,1.30667,-0.107754,0.0263891,0.335329
43846785,1.162,-0.0917852,0.0250177,0.336028
