timestamp,roll,pitch,yaw,thrust
63101862,-0.0750978,-0.0,0.0,0.230461
63114066,-0.0750978,-0.0,0.0,0.230461
63121826,-0.0750978,-0.0,0.0,0.230461
63137831,-0.0750978,-0.0,0.0,0.230461
63149911,-0.0750978,-0.0,0.0,0.230461
63157806,-0.0750978,-0.0,0.0,0.232465
63169824,-0.0750978,-0.0,0.0,0.232465
63177960,-0.0750978,-0.0,0.0,0.234469
63189860,0.0,-0.0,0.0,0.236473
63201953,0.0,-0.0,0.0,0.236473
63210098,0.0,-0.0,0.0,0.236473
63222068,0.0,-0.0,0.0,0.236473
63233909,0.0,-0.0,0.0,0.240481
63241867,0.0,-0.0,0.0,0.242485
63253913,0.0,-0.0,0.0,0.242485
63261943,0.0,-0.0,0.0,0.242485
63273878,0.0,-0.0,0.0,0.242485
63281828,0.0,-0.0,0.0,0.242485
63294137,0.0,-0.0,0.0,0.242485
63307480,0.0,-0.0,0.0,0.242485
63317877,0.0,-0.0,0.0,0.244489
63327368,0.0,-0.0,0.0,0.244489
63337823,0.0,-0.0,0.0,0.244489
63347341,0.0,-0.0,0.0,0.244489
63357900,0.0,-0.0,0.0,0.244489
63369862,0.0,-0.0,0.0,0.244489
63378096,0.0,-0.0,0.0,0.244489
63389817,0.0,-0.0,0.0,0.244489
63401811,0.0,-0.0,0.0,0.244489
63409791,0.0,-0.0,0.0,0.244489
63422161,0.0,-0.0,0.0,0.244489
63429862,0.0,-0.0,0.0,0.244489
63441871,0.0,-0.0,0.0,0.244489
63454322,0.0,-0.0,0.0,0.244489
63462082,0.0,-0.0,0.0,0.244489
63473854,0.0,-0.0,0.0,0.244489
63481811,0.0,-0.0,0.0,0.244489
63497889,0.0,-0.0,0.0,0.244489
63509803,0.0,-0.0,0.0,0.244489
63518114,0.0,-0.0,0.0,0.244489
63529855,0.0,-0.0380799,0.0,0.244489
63542064,0.0,-0.0380799,0.0,0.244489
63549808,0.0,-0.11424,0.0,0.244489
63561809,0.0,-0.11424,0.0,0.244489
63569808,0.0,-0.11424,0.0,0.244489
63581861,0.0,-0.11424,0.0,0.244489
63593939,0.0,-0.11424,0.0,0.242485
63602092,0.0,-0.11424,0.0,0.242485
63613915,0.0,-0.11424,0.0,0.242485
63625865,0.0,-0.11424,0.0,0.242485
63637811,0.0,-0.11424,0.0,0.242485
63649799,0.0,-0.0380799,0.0,0.240481
63658126,0.0,-0.0,0.0,0.238477
63669846,0.0,-0.0,0.0,0.238477
63682139,0.0,-0.0,0.0,0.236473
63690078,0.0,-0.0,0.0,0.236473
63701842,0.0,-0.0,0.0,0.234469
63709823,0.0,-0.0,0.0,0.224449
63721993,0.0,-0.0,0.0,0.224449
63733866,0.0,-0.0,0.0,0.222445
63741987,0.0,-0.0,0.0,0.222445
63753915,0.0,-0.0,0.0,0.222445
63765977,0.0,-0.0,0.0,0.222445
63777858,0.0,-0.0,0.0,0.222445
63789836,0.0,-0.0,0.0,0.220441
63798125,0.0,-0.0,0.0,0.218437
63809799,0.0,-0.0,0.0,0.218437
63821844,0.0,-0.0,0.0,0.216433
63829858,0.0,-0.0,0.0,0.216433
63842105,0.0,-0.0,0.0,0.216433
63849843,0.0,-0.0,0.0,0.216433
63862130,0.0,-0.0,0.0,0.215431
63873932,0.0,-0.0,0.0,0.210421
63882455,0.0,-0.0,0.0,0.210421
63893856,0.0,-0.0,0.0,0.207415
63905886,0.0,-0.0,0.0,0.207415
63913874,-0.0750978,-0.0,0.0,0.205411
63929891,-0.112647,-0.0,0.0,0.205411
63938209,-0.112647,-0.0,0.0,0.205411
63949855,-0.150196,-0.0,0.0,0.205411
63961810,-0.150196,-0.0,0.0,0.205411
63969865,-0.150196,-0.0,0.0,0.205411
63981896,-0.225294,-0.0,0.0,0.205411
63989845,-0.225294,-0.0,0.0,0.205411
64001862,-0.225294,-0.0,0.0,0.203407
64014158,-0.225294,-0.0,0.0,0.203407
64022188,-0.225294,-0.0,0.0,0.203407
64034347,-0.225294,-0.0,0.0,0.203407
64045852,-0.225294,-0.0,0.0,0.203407
64053884,-0.262842,-0.0,0.0,0.203407
64066150,-0.262842,-0.0,0.0,0.203407
64073855,-0.225294,-0.0,0.0,0.203407
64085869,-0.225294,-0.0,0.0,0.203407
64098199,-0.225294,-0.0,0.0,0.203407
64106216,-0.225294,-0.0,0.0,0.203407
64118312,-0.187745,-0.0,0.0,0.203407
64129819,-0.187745,-0.0,0.0,0.203407
64138457,-0.187745,-0.0,0.0,0.203407
64149846,-0.150196,-0.0,0.0,0.203407
64158418,-0.150196,-0.0,0.0,0.203407
64169932,-0.0750978,-0.0,0.0,0.203407
64181851,-0.0750978,-0.0,0.0,0.203407
64190170,-0.0750978,-0.0,0.0,0.203407
64201789,0.0,-0.0,0.0,0.203407
64213877,0.0,-0.0,0.0,0.203407
64221828,0.0,-0.0,0.0,0.203407
64233947,0.0,-0.0,0.0,0.203407
64241855,0.0,-0.0,0.0,0.203407
64253866,0.0,-0.0,0.0,0.203407
64265838,0.0,-0.0,0.0,0.203407
64274220,0.0,-0.0,0.0,0.203407
64285877,0.0,-0.0,0.0,0.203407
64293926,0.0,-0.0,0.0,0.203407
64305865,0.0,-0.0,0.0,0.203407
64318446,0.0,-0.0,0.0,0.203407
64325866,0.0,-0.0380799,0.0,0.203407
64338540,0.0,-0.0380799,0.0,0.203407
64349847,-0.0750978,-0.0761598,0.0,0.203407
64358658,-0.0750978,-0.0761598,0.0,0.203407
64369851,-0.0750978,-0.0761598,0.0,0.203407
64381819,-0.150196,-0.11424,0.0,0.205411
64389841,-0.150196,-0.11424,0.0,0.205411
64401878,-0.150196,-0.15232,0.0,0.205411
64409808,-0.150196,-0.15232,0.0,0.205411
64421857,-0.150196,-0.15232,0.0,0.205411
64433845,-0.150196,-0.228479,0.0,0.205411
64442153,-0.150196,-0.228479,0.0,0.205411
64453878,-0.150196,-0.266559,0.0,0.205411
64465850,-0.150196,-0.266559,0.0,0.205411
64474226,-0.150196,-0.266559,0.0,0.205411
64485879,-0.150196,-0.266559,0.0,0.205411
64493852,-0.150196,-0.266559,0.0,0.205411
64509889,-0.112647,-0.266559,0.0,0.205411
64521893,-0.0750978,-0.1904,0.0,0.205411
64529863,-0.0750978,-0.1904,0.0,0.205411
64541847,0.0,-0.0761598,0.0,0.205411
64549864,0.0,-0.0761598,0.0,0.205411
64561815,0.0,-0.0,0.0,0.205411
64574229,0.0,-0.0,0.0,0.205411
64582093,0.0,-0.0,0.0,0.205411
64593865,0.0,-0.0,0.0,0.205411
64605851,0.0,-0.0,0.0,0.205411
64613900,0.0,-0.0,0.0,0.205411
64625847,0.0,-0.0,0.0,0.205411
64633866,0.0,-0.0,0.0,0.205411
64649936,0.0,-0.0,0.0,0.205411
64661810,0.0,-0.0,0.0,0.205411
64669913,0.0,-0.0,0.0,0.205411
64681818,0.0,-0.0,0.0,0.205411
64690171,0.0,-0.0,0.0,0.205411
64701859,0.0,-0.0,0.0,0.205411
64714204,0.0,-0.0,0.0,0.205411
64722306,-0.0750978,-0.0,0.0,0.205411
64733897,-0.0750978,-0.0,0.0,0.205411
64741789,-0.187745,-0.0,0.0,0.205411
64753915,-0.33794,-0.0,0.0,0.205411
64765858,-0.33794,-0.0,0.0,0.205411
64773920,-0.450587,-0.0,0.0,0.205411
64789808,-0.450587,-0.0,0.0,0.205411
64801833,-0.525685,-0.0,0.0,0.208417
64809841,-0.638332,-0.0,0.0,0.213427
64822108,-0.638332,-0.0,0.0,0.213427
64829849,-0.675881,-0.0,0.0,0.224449
64841793,-0.675881,-0.0,0.0,0.224449
64854167,-0.71343,-0.0,0.0,0.233467
64862190,-0.71343,-0.0,0.0,0.235471
64873900,-0.71343,-0.0,0.0,0.235471
64885827,-0.71343,-0.0,0.0,0.235471
64893910,-0.71343,-0.0,0.0,0.235471
64906172,-0.525685,-0.0,0.0,0.235471
64913962,-0.375489,-0.0,0.0,0.235471
64925867,-0.375489,-0.0,0.0,0.235471
64933914,-0.262842,-0.0,0.0,0.235471
64949854,-0.262842,-0.0,0.0,0.235471
64961821,-0.150196,-0.0,0.0,0.235471
64969966,-0.150196,-0.0,0.0,0.235471
64981846,-0.0750978,-0.0,0.0,0.235471
64993883,0.0,-0.0,0.0,0.235471
65001970,0.0,-0.0,0.0,0.235471
65014196,0.0,-0.0,0.0,0.233467
65026195,0.0,-0.0,0.0,0.233467
65033918,0.0,-0.0,0.0,0.233467
65045846,0.0,-0.0,0.0,0.233467
65053923,0.0,-0.0,0.0,0.233467
65065797,0.0,-0.0,0.0,0.233467
65077821,0.0,-0.0,0.0,0.233467
65089831,0.0,-0.0,0.0,0.233467
65102096,0.0,-0.0,0.0,0.233467
65109833,0.0,-0.0,0.0,0.233467
65121840,0.0,-0.0,0.0,0.233467
65133920,0.0,-0.0,0.0,0.233467
65142282,0.0,-0.0,0.0,0.233467
65153928,0.0,-0.0,0.0,0.233467
65165879,0.0,-0.0,0.0,0.233467
65173903,0.0,-0.0,0.0,0.231463
65185826,0.0,-0.0,0.0,0.231463
65193881,0.0,-0.0,0.0,0.231463
65205915,0.0,-0.0,0.0,0.231463
65221832,0.0,-0.0,0.0,0.231463
65230391,0.0,-0.0,0.0,0.231463
65241871,0.0,-0.0,0.0,0.231463
65249907,0.0,-0.0,0.0,0.231463
65261943,0.0,-0.0,0.0,0.231463
65273883,0.0,-0.0,0.0,0.231463
65281994,0.0,-0.0,0.0,0.231463
65293899,0.0,-0.0,0.0,0.231463
65305830,0.0,-0.0,0.0,0.231463
65313903,0.0,-0.0,0.0,0.231463
65325823,0.0,-0.0,0.0,0.231463
65333905,0.0,-0.0,0.0,0.231463
65345819,0.0,-0.0,0.0,0.231463
65357851,0.0,-0.0,0.0,0.231463
65366137,0.0,-0.0,0.0,0.231463
65378147,0.0,-0.0,0.0,0.231463
65385901,0.0398511,-0.0,0.0,0.231463
65397975,0.0398511,-0.0,0.0,0.231463
65409977,0.0398511,-0.0,0.0,0.231463
65417815,0.0398511,-0.0,0.0,0.231463
65430361,0.0797021,-0.0,0.0,0.231463
65441823,0.0797021,-0.0,0.0,0.231463
65450334,0.0797021,-0.0,0.0,0.231463
65461910,0.0797021,-0.0,0.0,0.231463
65473901,0.0797021,-0.0,0.0,0.231463
65481842,0.0797021,-0.0,0.0,0.231463
65494168,0.119553,-0.0,0.0,0.231463
65501799,0.119553,-0.0,0.0,0.231463
65513882,0.119553,-0.0,0.0,0.231463
65525825,0.119553,-0.0,0.0,0.231463
65534202,0.0797021,-0.0,0.0,0.231463
65545859,0.119553,-0.0,0.0,0.231463
65553929,0.119553,-0.0,0.0,0.231463
65565879,0.159404,-0.0,0.0,0.231463
65578140,0.159404,-0.0,0.0,0.231463
65585837,0.159404,-0.0,0.0,0.231463
65597835,0.159404,-0.0,0.0,0.231463
65610388,0.199255,-0.0,0.0,0.231463
65618296,0.199255,-0.0,0.0,0.231463
65630391,0.199255,-0.0,0.0,0.231463
65641939,0.199255,-0.0,0.0,0.231463
65650561,0.199255,-0.0,0.0,0.231463
65661821,0.199255,-0.0,0.0,0.231463
65670575,0.199255,-0.0,0.0,0.231463
65681848,0.199255,-0.0,0.0,0.231463
65694183,0.239106,-0.0,0.0,0.231463
65702146,0.239106,-0.0,0.0,0.231463
65713921,0.239106,-0.0,0.0,0.231463
65725875,0.239106,-0.0,0.0,0.231463
65733892,0.239106,-0.0,0.0,0.231463
65745871,0.239106,-0.0,0.0,0.231463
65753905,0.239106,-0.0,0.0,0.231463
65765837,0.278958,-0.0,0.0,0.231463
65777787,0.278958,-0.0,0.0,0.231463
65786880,0.318809,-0.0,0.0,0.231463
65798954,0.398511,-0.0761598,0.0,0.231463
65806631,0.398511,-0.0761598,0.0,0.231463
65818790,0.438362,-0.15232,0.0,0.231463
65830645,0.438362,-0.15232,0.0,0.231463
65840229,0.438362,-0.228479,0.0,0.231463
65850615,0.438362,-0.228479,0.0,0.231463
65858594,0.35866,-0.228479,0.0,0.231463
65870762,0.35866,-0.228479,0.0,0.231463
65882641,0.318809,-0.228479,0.0,0.231463
65890980,0.318809,-0.228479,0.0,0.230461
65902637,0.318809,-0.228479,0.0,0.230461
65914673,0.318809,-0.15232,0.0,0.230461
65922707,0.318809,-0.15232,0.0,0.230461
65934675,0.318809,-0.15232,0.0,0.230461
65946593,0.35866,-0.11424,0.0,0.231463
65954753,0.35866,-0.11424,0.0,0.231463
65966588,0.35866,-0.0761598,0.0,0.231463
65974631,0.35866,-0.0761598,0.0,0.231463
65986619,0.35866,-0.0,0.0,0.231463
65998974,0.35866,-0.0,0.0,0.231463
66006707,0.35866,-0.0,0.0,0.231463
66022675,0.398511,-0.0,0.0,0.231463
66031048,0.398511,-0.0,0.0,0.231463
66042923,0.438362,-0.0,0.0,0.231463
66054664,0.318809,-0.0,0.0,0.231463
66062674,0.318809,-0.0,0.0,0.231463
66074608,0.318809,-0.0,0.0,0.231463
66082625,0.318809,-0.0,0.0,0.231463
66094607,0.318809,-0.0,0.0,0.231463
66107059,0.318809,-0.0,0.0,0.231463
66114644,0.318809,-0.0,0.0,0.231463
66126680,0.278958,-0.0,0.0,0.231463
66138788,0.278958,-0.0,0.0,0.231463
66146691,0.239106,-0.0380799,0.0,0.231463
66158641,0.119553,-0.0761598,0.0,0.231463
66171230,0.119553,-0.0761598,0.0,0.231463
66182771,0.0,-0.0761598,0.0,0.231463
66194668,0.0,-0.0761598,0.0,0.231463
66202984,0.0,-0.0761598,0.0,0.231463
66214687,0.0,-0.0380799,0.0,0.231463
66226643,0.0,-0.0380799,0.0,0.231463
66234624,0.0,-0.0380799,0.0,0.231463
66246940,0.0,-0.0380799,0.0,0.231463
66254627,0.0,-0.0,0.0,0.231463
66266611,0.0,-0.0,0.0,0.231463
66278656,0.0,-0.0,0.0,0.231463
66286950,0.0,-0.0,0.0,0.231463
66298614,0.0,-0.0,0.0,0.231463
66306600,0.0,-0.0,0.0,0.231463
66322600,0.0,-0.0,0.0,0.231463
66334668,0.0,-0.0,0.0,0.231463
66342682,0.0,-0.0,0.0,0.231463
66354652,0.0,-0.0,0.0,0.231463
66366633,0.0,-0.0,0.0,0.231463
66374642,0.0,-0.0,0.0,0.231463
66386644,0.0,-0.0,0.0,0.231463
66395034,0.0,-0.0,0.0,0.231463
66406791,0.0,-0.0,0.0,0.231463
66418679,0.0,-0.0,0.0,0.231463
66426701,0.0,-0.0,0.0,0.231463
66438925,0.0,-0.0,0.0,0.231463
66446633,0.0,-0.0,0.0,0.231463
66458649,0.0,-0.0,0.0,0.231463
66471442,0.0,-0.0,0.0,0.231463
66479000,0.0,-0.0,0.0,0.231463
66491390,0.0,-0.0,0.0,0.231463
66502650,0.0,-0.0,0.0,0.231463
66511714,0.0,-0.0,0.0,0.231463
66522708,0.0,-0.0,0.0,0.231463
66534600,0.0,-0.0,0.0,0.231463
66542622,0.0,-0.0,0.0,0.231463
66554644,0.0,-0.0,0.0,0.231463
66562970,0.0,-0.0,0.0,0.231463
66574650,0.0,-0.0,0.0,0.231463
66586623,0.0,-0.0,0.0,0.231463
66594634,0.0,-0.0,0.0,0.231463
66606885,0.0,-0.0,0.0,0.231463
66614667,0.0,-0.0,0.0,0.231463
66626616,0.0,-0.0,0.0,0.231463
66638705,0.0,-0.0,0.0,0.231463
66646965,0.0,-0.0,0.0,0.231463
66662641,0.0,-0.0,0.0,0.233467
66672033,0.0,-0.0,0.0,0.233467
66682659,0.0,-0.0,0.0,0.233467
66694627,0.0,-0.0,0.0,0.233467
66702983,0.0,-0.0,0.0,0.233467
66714883,0.0,-0.0,0.0,0.233467
66726942,0.0,-0.0,0.0,0.233467
66734685,0.0,-0.0,0.0,0.233467
66746686,0.0,-0.0,0.0,0.233467
66758634,0.0,-0.0,0.0,0.233467
66766652,0.0,-0.0,0.0,0.233467
66778889,0.0,-0.0,0.0,0.230461
66787250,0.0,-0.0,0.0,0.230461
66798658,0.0,-0.0,0.0,0.226453
66806655,0.0,-0.0,0.0,0.226453
66822937,0.0,-0.0,0.0,0.228457
66834650,0.0,-0.0,0.0,0.228457
66843048,0.0,-0.0,0.0,0.218437
66854617,0.0,-0.0,0.0,0.218437
66866779,0.0,0.0750978,0.0,0.210421
66874642,0.0,0.0750978,0.0,0.210421
66886679,0.0,0.0750978,0.0,0.207415
66894630,0.0,0.0750978,0.0,0.207415
66906765,0.0,0.0375489,0.0,0.205411
66918899,0.0,0.0750978,0.0,0.205411
66926943,0.0,0.0750978,0.0,0.205411
66938884,0.0,0.187745,0.0,0.205411
66946666,0.0,0.187745,0.0,0.205411
66959158,0.0,0.33794,0.0,0.205411
66972077,0.0,0.600783,0.0,0.205411
66982632,0.0,0.600783,0.0,0.205411
66991916,0.0,0.675881,0.0,0.205411
67002669,0.0,0.600783,0.0,0.205411
67012152,0.0,0.600783,0.0,0.205411
67022990,0.0,0.225294,0.0,0.205411
67034742,0.0,0.225294,0.0,0.205411
67043068,0.0,-0.0,0.0,0.205411
67054654,0.0,-0.0,0.0,0.205411
67062628,0.0,-0.0,0.0,0.205411
67074620,0.0,-0.0,0.0,0.205411
67086632,0.0,-0.0,0.0,0.205411
67094918,0.0,-0.0,0.0,0.205411
67106620,0.0,-0.0,0.0,0.205411
67119178,0.0,-0.0,0.0,0.205411
67126634,0.0,-0.0,0.0,0.205411
67138606,0.0,-0.0,0.0,0.205411
67146606,0.0,-0.0,0.0,0.205411
67162637,0.0,-0.0,0.0,0.205411
67174664,0.0,-0.0,0.0,0.205411
67182711,0.0,-0.0,0.0,0.205411
67194635,0.0,-0.0,0.0,0.205411
67206605,0.0,-0.0,0.0,0.205411
67214642,0.0,-0.0,0.0,0.205411
67226594,0.0,-0.0,0.0,0.205411
67234622,0.0,-0.0,0.0,0.205411
67246970,0.0,-0.0,0.0,0.205411
67258694,0.0,-0.0,0.0,0.205411
67266971,0.0,-0.0,0.0,0.205411
67278606,0.0,-0.0,0.0,0.205411
67286954,0.0,-0.0,0.0,0.205411
67298624,0.0,-0.0,0.0,0.205411
67310648,-0.150196,-0.0,0.0,0.205411
67318650,-0.150196,-0.0,0.0,0.205411
67330707,-0.33794,-0.0,0.0,0.205411
67342652,-0.33794,-0.0,0.0,0.205411
67350625,-0.525685,-0.0,0.0,0.205411
67362608,-0.525685,-0.0,0.0,0.205411
67370738,-0.675881,-0.0,0.0,0.205411
67382691,-0.901174,-0.0,0.0,0.205411
67394606,-0.901174,-0.0,0.0,0.205411
67402629,-0.938723,-0.0,0.0,0.205411
67414608,-0.938723,-0.0,0.0,0.205411
67427032,-0.826076,-0.0,0.0,0.205411
67434768,-0.826076,-0.0,0.0,0.205411
67446650,-0.71343,-0.0,0.0,0.205411
67458641,-0.33794,-0.0,0.0,0.205411
67466682,-0.33794,-0.0,0.0,0.205411
67478634,0.0,-0.0,0.0,0.205411
67486997,0.0,-0.0,0.0,0.205411
67498645,0.0,-0.0,0.0,0.205411
67511021,0.0,-0.0,0.0,0.205411
67522930,0.0,-0.0,0.0,0.205411
67534815,0.0,-0.0,0.0,0.205411
67543010,0.0,-0.0,0.0,0.205411
67554625,0.0,-0.0,0.0,0.205411
67566643,0.0,-0.0,0.0,0.205411
67574608,0.0,-0.0,0.0,0.205411
67586940,0.0,-0.0,0.0,0.205411
67594637,0.0,-0.0,0.0,0.205411
67606627,0.0,-0.0,0.0,0.205411
67618661,0.0,-0.0,0.0,0.205411
67627051,0.0,-0.0,0.0,0.205411
67638651,0.0,-0.0,0.0,0.205411
67650593,0.0,-0.0,0.0,0.205411
67658599,0.0,-0.0,0.0,0.205411
67674643,0.0,-0.0,0.0,0.205411
67683185,0.0,-0.0,0.0,0.205411
67694763,0.0,-0.0,0.0,0.205411
67706641,0.0,-0.0,0.0,0.205411
67714668,0.0,-0.0,0.0,0.205411
67726663,0.0,-0.0,0.0,0.205411
67738642,0.0,-0.0,0.0,0.205411
67746596,0.0,-0.0,0.0,0.205411
67758698,0.0,-0.0,0.0,0.205411
67766934,0.0,-0.0,0.0,0.205411
67778617,0.0,-0.0,0.0,0.212425
67790640,0.0,-0.0,0.0,0.212425
67798697,0.0,-0.0,0.0,0.226453
67810637,0.0,-0.0,0.0,0.226453
67818589,0.0,-0.0,0.0,0.236473
67830663,0.0,-0.0,0.0,0.240481
67843035,0.0,-0.0,0.0,0.240481
67850652,0.0,-0.0,0.0,0.240481
67863150,0.0,-0.0,0.0,0.244489
67874601,0.0,-0.0,0.0,0.246493
67883283,0.0,-0.0,0.0,0.246493
67894937,0.0,-0.0,0.0,0.246493
67903053,0.0,-0.0,0.0,0.246493
67914645,0.0,-0.0,0.0,0.246493
67926591,0.0,-0.0,0.0,0.246493
67935121,0.0,-0.0,0.0,0.246493
67946602,0.0,-0.0,0.0,0.246493
67958655,0.0,-0.0,0.0,0.247495
67966622,0.0,-0.0,0.0,0.247495
67978649,0.0,-0.0,0.0,0.247495
67986645,0.0,-0.0,0.0,0.247495
67998615,0.0,-0.0,0.0,0.247495
68010668,0.0,-0.0,0.0,0.247495
68023438,0.0,-0.0,0.0,0.247495
68034700,0.0,-0.0,0.0,0.247495
68046624,0.0,-0.0,0.0,0.247495
68054610,0.0,-0.0,0.0,0.247495
68066745,0.0,-0.0,0.0,0.247495
68074646,0.0,-0.0,0.0,0.247495
68086652,0.0,-0.0,0.0,0.247495
68098611,0.0,-0.0,0.0,0.247495
68107018,0.0,-0.0,0.0,0.247495
68118674,0.0,-0.0,0.0,0.247495
68126624,0.0,-0.0,0.0,0.247495
68138933,0.0,-0.0,0.0,0.247495
68150621,0.0,-0.0,0.0,0.247495
68159082,0.0,-0.0,0.0,0.247495
68174954,0.0,-0.0,0.0,0.247495
68183697,0.0,-0.0,0.0,0.247495
68195042,0.0,-0.0,0.0,0.247495
68206627,0.0,-0.0,0.0,0.247495
68214931,0.0,-0.0,0.0,0.247495
68226635,0.0,-0.0,0.0,0.247495
68238961,0.0,-0.0,0.0,0.247495
68246704,0.0,-0.0,0.0,0.247495
68258657,0.0,-0.0,0.0,0.247495
68270629,0.0,-0.0,0.0,0.247495
68278628,0.0,-0.0,0.0,0.247495
68290678,0.0,-0.0,0.0,0.247495
68298613,0.0,-0.0,0.0,0.247495
68314641,0.0,-0.0,0.0,0.247495
68323961,0.0,-0.0,0.0,0.247495
68334616,0.0,-0.0,0.0,0.247495
68346667,0.0,-0.0,0.0,0.247495
68354918,0.0,-0.0,0.0,0.247495
68366638,0.0,-0.0,0.0,0.247495
68378601,0.0,-0.0,0.0,0.247495
68386628,0.0,-0.0,0.0,0.247495
68398608,0.0,-0.0,0.0,0.247495
68406602,0.0,-0.0,0.0,0.247495
68418635,0.0,-0.0,0.0,0.247495
68430590,0.0,-0.0,0.0,0.247495
68438608,0.0,-0.0,0.0,0.247495
68450652,0.0,-0.0,0.0,0.247495
68458623,0.0,-0.0,0.0,0.247495
68470656,0.0,-0.0,0.0,0.247495
68483960,-0.0750978,-0.0,0.0,0.247495
68490637,-0.0750978,-0.0,0.0,0.247495
68504128,-0.0750978,-0.0,0.0,0.247495
68514627,-0.0750978,-0.0,0.0,0.247495
68524110,-0.0750978,-0.0,0.0,0.247495
68534609,-0.0750978,-0.0,0.0,0.247495
68546989,-0.0750978,-0.0,0.0,0.247495
68554768,-0.0750978,-0.0,0.0,0.249499
68566575,-0.0750978,-0.0,0.0,0.249499
68574661,-0.150196,-0.0,0.0,0.258517
68586745,-0.150196,-0.0,0.0,0.258517
68598769,-0.150196,-0.0,0.0,0.264529
68606656,-0.150196,-0.0,0.0,0.264529
68618651,-0.150196,-0.0,0.0,0.264529
68630635,-0.150196,-0.0,0.0,0.264529
68638731,-0.150196,-0.0,0.0,0.264529
68650680,-0.150196,-0.0,0.0,0.264529
68658620,-0.150196,-0.0,0.0,0.264529
68674640,-0.150196,-0.0,0.0,0.264529
68687034,-0.150196,-0.0,0.0,0.266533
68694901,-0.150196,-0.0,0.0,0.266533
68706673,-0.112647,-0.0,0.0,0.272545
68714679,-0.0750978,-0.0,0.0,0.274549
68726785,-0.0750978,-0.0,0.0,0.274549
68738934,-0.0375489,-0.0,0.0,0.274549
68747378,-0.0375489,-0.0,0.0,0.274549
68758658,0.0,-0.0,0.0,0.274549
68770742,0.0,-0.0,0.0,0.274549
68778680,0.0,-0.0,0.0,0.274549
68790771,0.0,-0.0,0.0,0.274549
68798754,0.0,-0.0,0.0,0.274549
68814622,0.0,-0.0,0.0,0.277555
68826645,0.0,-0.0,0.0,0.279559
68834757,0.0,-0.0,0.0,0.279559
68846764,0.0,-0.0,0.0,0.283567
68858634,0.0,-0.0,0.0,0.292585
68866661,0.0,-0.0,0.0,0.292585
68878896,0.0,-0.0,0.0,0.300601
68886988,0.0,-0.0,0.0,0.300601
68898915,0.0,-0.0,0.0,0.311623
68910626,0.0,-0.0,0.0,0.311623
68918919,0.0,-0.0,0.0,0.318637
68930744,0.0,-0.0,0.0,0.318637
68938936,0.0,-0.0,0.0,0.320641
68950735,0.0,-0.0,0.0,0.324649
68962635,0.0,-0.0,0.0,0.324649
68970612,0.0,-0.0,0.0,0.324649
68982590,0.0,-0.0,0.0,0.324649
68994623,0.0,-0.0,0.0,0.326653
69003948,0.0,-0.0,0.0,0.326653
69014641,0.0,-0.0,0.0,0.326653
69026601,0.0,-0.0,0.0,0.326653
69034656,0.0,-0.0,0.0,0.326653
69046669,0.0,-0.0,0.0,0.324649
69054629,0.0,-0.0,0.0,0.324649
69066642,0.0,-0.0,0.0,0.324649
69078669,0.0,-0.0,0.0,0.324649
69086659,0.0,-0.0,0.0,0.324649
69098665,0.0,-0.0,0.0,0.324649
69110598,0.0,-0.0,0.0,0.324649
69118674,0.0,-0.0,0.0,0.322645
69130635,0.0,-0.0,0.0,0.322645
69138634,0.0,-0.0,0.0,0.322645
69150589,0.0,-0.0,0.0,0.324649
69162640,0.0,-0.0,0.0,0.324649
69170627,0.0,-0.0,0.0,0.324649
69186625,0.0,-0.0,0.0,0.324649
69194922,0.0,-0.0,0.0,0.324649
69206618,0.0,-0.0,0.0,0.324649
69218632,0.0,-0.0,0.0,0.324649
69226686,0.0,-0.0,0.0,0.324649
69238649,0.0,-0.0,0.0,0.324649
69246961,0.0,-0.0,0.0,0.324649
69258591,0.0,-0.0,0.0,0.313627
69270608,0.0,-0.0,0.0,0.313627
69278622,0.278958,-0.0,0.0,0.300601
69290631,0.278958,-0.0,0.0,0.300601
69302783,1.35494,-0.0,0.0,0.295591
69311058,4.42347,-0.0,0.0,0.293587
69326621,9.00634,-0.0,0.0,0.292585
69334964,9.00634,-0.0,0.0,0.292585
69346889,13.39,-0.0,0.0,0.288577
69358792,13.39,-0.0,0.0,0.288577
69366634,17.5345,-0.0,0.0,0.284569
69378609,17.5345,-0.0,0.0,0.284569
69386636,18.8496,-0.0,0.0,0.282565
69398667,18.8496,-0.0,0.0,0.282565
69410613,18.8496,-0.0,0.0,0.282565
69418959,18.8496,-0.0,0.0,0.280561
69430705,18.8496,-0.0,0.0,0.280561
69442658,18.8496,-0.0,0.0,0.280561
69450935,18.8496,-0.0,0.0,0.280561
69462929,18.8496,-0.0,0.0,0.280561
69470598,18.8496,-0.0,0.0,0.280561
69482834,18.8496,-0.0,0.0,0.280561
69495129,18.8496,-0.0,0.0,0.280561
69502640,18.8496,-0.0,0.0,0.280561
69515486,18.8496,-0.0,0.0,0.278557
69526655,18.8496,-0.0,0.0,0.278557
69535426,18.8496,-0.0,0.0,0.278557
69546976,18.8496,-0.0,0.0,0.278557
69558619,18.8496,-0.0,0.0,0.278557
69566727,18.8496,-0.0,0.0,0.278557
69578645,15.781,-0.0,0.0,0.278557
69586935,15.781,-0.0,0.0,0.278557
69598640,10.1222,-0.0,0.0,0.278557
69610661,10.1222,-0.0,0.0,0.278557
69618650,5.22049,-0.0,0.0,0.278557
